132.6609,3.4930,25.3794,0.514164
133.0577,3.5029,25.3951,0.514335
133.5051,3.5144,25.4126,0.514533
133.9032,3.5247,25.4282,0.514703
134.3023,3.5350,25.4435,0.514878
134.7524,3.5467,25.4604,0.515070
135.1534,3.5572,25.4746,0.515249
135.5553,3.5677,25.4879,0.515423
136.0086,3.5797,25.5022,0.515618
136.4125,3.5904,25.5145,0.515795
136.8171,3.6013,25.5265,0.515970
137.2731,3.6138,25.5399,0.516169
137.6794,3.6251,25.5513,0.516345
138.0862,3.6365,25.5622,0.516521
138.5450,3.6493,25.5739,0.516724
138.9536,3.6608,25.5840,0.516900
139.3630,3.6724,25.5939,0.517081
139.8245,3.6857,25.6050,0.517283
140.2355,3.6975,25.6145,0.517459
140.6472,3.7094,25.6241,0.517642
141.1110,3.7229,25.6346,0.517846
141.5241,3.7349,25.6437,0.518024
141.9380,3.7470,25.6532,0.518209
142.4045,3.7609,25.6637,0.518410
142.8199,3.7734,25.6732,0.518591
143.2360,3.7861,25.6825,0.518775
143.7046,3.8006,25.6940,0.518981
144.1217,3.8134,25.7047,0.519165
144.5397,3.8264,25.7158,0.519344
145.0107,3.8412,25.7290,0.519555
145.4298,3.8545,25.7413,0.519741
145.8498,3.8679,25.7538,0.519923
146.3228,3.8830,25.7689,0.520130
146.7442,3.8964,25.7826,0.520312
147.1665,3.9097,25.7962,0.520501
147.6425,3.9246,25.8115,0.520708
148.0665,3.9378,25.8254,0.520892
148.4914,3.9510,25.8395,0.521078
148.9703,3.9660,25.8557,0.521289
149.3966,3.9793,25.8708,0.521475
149.8237,3.9927,25.8860,0.521662
150.3041,4.0072,25.9034,0.521872
150.7327,4.0195,25.9188,0.522062
151.1624,4.0323,25.9348,0.522247
151.6464,4.0467,25.9529,0.522461
152.0776,4.0598,25.9698,0.522648
152.5095,4.0732,25.9874,0.522837
152.9962,4.0887,26.0077,0.523051
153.4293,4.1028,26.0262,0.523243
153.8630,4.1172,26.0451,0.523432
154.3518,4.1331,26.0667,0.523643
154.7873,4.1473,26.0861,0.523835
155.2237,4.1614,26.1051,0.524026
155.7159,4.1775,26.1264,0.524244
156.1544,4.1921,26.1454,0.524435
156.5935,4.2070,26.1646,0.524626
157.0883,4.2240,26.1866,0.524844
157.5286,4.2390,26.2065,0.525036
157.9696,4.2540,26.2258,0.525232
158.4669,4.2707,26.2475,0.525448
158.9097,4.2855,26.2667,0.525640
159.3534,4.3003,26.2859,0.525836
159.8533,4.3167,26.3079,0.526054
160.2988,4.3315,26.3274,0.526246
160.7446,4.3465,26.3472,0.526440
161.2466,4.3634,26.3699,0.526659
161.6939,4.3784,26.3899,0.526855
162.1419,4.3936,26.4105,0.527050
162.6465,4.4108,26.4334,0.527274
163.0957,4.4262,26.4543,0.527465
163.5456,4.4419,26.4756,0.527663
164.0521,4.4595,26.5005,0.527884
164.5033,4.4751,26.5233,0.528082
164.9551,4.4910,26.5463,0.528280
165.4640,4.5085,26.5723,0.528502
165.9176,4.5241,26.5952,0.528703
166.3721,4.5397,26.6181,0.528900
166.8847,4.5582,26.6443,0.529119
167.3411,4.5751,26.6673,0.529323
167.7979,4.5923,26.6903,0.529523
168.3126,4.6121,26.7162,0.529747
168.7706,4.6300,26.7392,0.529949
169.2294,4.6481,26.7620,0.530147
169.7465,4.6688,26.7878,0.530374
170.2070,4.6875,26.8103,0.530572
170.6680,4.7066,26.8333,0.530774
171.1872,4.7286,26.8591,0.531003
171.6496,4.7482,26.8822,0.531202
172.1126,4.7680,26.9050,0.531407
172.6343,4.7906,26.9305,0.531636
173.0986,4.8107,26.9533,0.531835
173.5636,4.8310,26.9763,0.532039
174.0876,4.8540,27.0021,0.532270
174.5539,4.8745,27.0245,0.532472
175.0208,4.8950,27.0472,0.532673
175.5469,4.9181,27.0729,0.532924
176.0153,4.9387,27.0955,0.533106
176.4843,4.9594,27.1182,0.533314
177.0129,4.9827,27.1431,0.533546
177.4836,5.0034,27.1648,0.533751
177.9551,5.0241,27.1858,0.533957
178.4863,5.0474,27.2090,0.534185
178.9593,5.0681,27.2287,0.534393
179.4331,5.0884,27.2482,0.534599
179.9671,5.1116,27.2700,0.534833
180.4424,5.1323,27.2885,0.535039
180.9185,5.1534,27.3066,0.535247
181.4545,5.1774,27.3269,0.535478
181.9317,5.1992,27.3445,0.535686
182.4094,5.2214,27.3619,0.535895
182.9473,5.2468,27.3817,0.536130
183.4259,5.2694,27.3984,0.536337
183.9050,5.2918,27.4153,0.536543
184.4449,5.3173,27.4339,0.536781
184.9255,5.3401,27.4504,0.536987
185.4064,5.3634,27.4675,0.537196
185.9479,5.3897,27.4869,0.537430
186.4296,5.4129,27.5044,0.537639
186.9121,5.4362,27.5220,0.537852
187.4560,5.4627,27.5420,0.538086
187.9401,5.4870,27.5597,0.538298
188.4249,5.5117,27.5774,0.538508
188.9707,5.5399,27.5969,0.538745
189.4561,5.5649,27.6147,0.538952
189.9424,5.5896,27.6323,0.539164
190.4893,5.6173,27.6526,0.539403
190.9762,5.6414,27.6704,0.539618
191.4642,5.6656,27.6897,0.539829
192.0138,5.6925,27.7104,0.540073
192.5035,5.7167,27.7283,0.540285
192.9950,5.7411,27.7470,0.540499
193.5452,5.7700,27.7650,0.540740
194.0364,5.7954,27.7832,0.540956
194.5258,5.8185,27.8026,0.541173
195.0777,5.8432,27.8241,0.541417
195.5697,5.8648,27.8454,0.541630
196.0630,5.8872,27.8658,0.541847
196.6189,5.9133,27.8880,0.542089
197.1135,5.9372,27.9074,0.542307
197.6084,5.9612,27.9269,0.542522
198.1653,5.9886,27.9504,0.542768
198.6606,6.0128,27.9714,0.542985
199.1562,6.0370,27.9927,0.543200
199.7151,6.0642,28.0166,0.543446
200.2127,6.0883,28.0380,0.543665
200.7109,6.1124,28.0591,0.543878
201.2726,6.1393,28.0828,0.544120
201.7721,6.1630,28.1041,0.544342
202.2722,6.1866,28.1256,0.544562
202.8354,6.2132,28.1504,0.544809
203.3365,6.2366,28.1723,0.545026
203.8381,6.2601,28.1941,0.545242
204.4032,6.2865,28.2184,0.545488
204.9065,6.3101,28.2398,0.545705
205.4100,6.3335,28.2615,0.545925
205.9774,6.3599,28.2862,0.546169
206.4823,6.3833,28.3087,0.546390
206.9874,6.4067,28.3311,0.546608
207.5570,6.4331,28.3563,0.546854
208.0637,6.4566,28.3784,0.547072
208.5709,6.4802,28.4011,0.547294
209.1422,6.5068,28.4264,0.547536
209.6504,6.5305,28.4490,0.547754
210.1592,6.5544,28.4719,0.547973
210.7318,6.5814,28.4982,0.548222
211.2415,6.6054,28.5221,0.548442
211.7516,6.6294,28.5460,0.548659
212.3267,6.6567,28.5728,0.548909
212.8384,6.6812,28.5967,0.549128
213.3505,6.7058,28.6209,0.549347
213.9272,6.7337,28.6487,0.549594
214.4404,6.7585,28.6737,0.549814
214.9539,6.7835,28.6986,0.550034
215.5323,6.8117,28.7266,0.550282
216.0470,6.8369,28.7518,0.550504
216.5623,6.8619,28.7771,0.550723
217.1427,6.8903,28.8060,0.550971
217.6593,6.9155,28.8310,0.551193
218.1759,6.9405,28.8571,0.551415
218.7587,6.9684,28.8868,0.551661
219.2772,6.9933,28.9125,0.551885
219.7964,7.0186,28.9379,0.552109
220.3810,7.0472,28.9663,0.552359
220.9007,7.0726,28.9919,0.552578
221.4209,7.0978,29.0176,0.552800
222.0066,7.1264,29.0471,0.553051
222.5280,7.1520,29.0729,0.553276
223.0499,7.1778,29.0984,0.553499
223.6376,7.2069,29.1272,0.553749
224.1606,7.2324,29.1531,0.553975
224.6842,7.2578,29.1793,0.554197
225.2738,7.2863,29.2089,0.554453
225.7984,7.3115,29.2355,0.554677
226.3234,7.3365,29.2621,0.554902
226.9144,7.3645,29.2924,0.555155
227.4405,7.3891,29.3194,0.555382
227.9671,7.4137,29.3466,0.555607
228.5605,7.4413,29.3768,0.555860
229.0881,7.4658,29.4037,0.556087
229.6165,7.4899,29.4307,0.556312
230.2116,7.5172,29.4610,0.556566
230.7410,7.5413,29.4883,0.556793
231.2710,7.5654,29.5155,0.557018
231.8678,7.5921,29.5460,0.557275
232.3993,7.6157,29.5734,0.557504
232.9315,7.6393,29.6007,0.557732
233.5311,7.6659,29.6315,0.557985
234.0645,7.6894,29.6588,0.558215
234.5986,7.7130,29.6862,0.558441
235.2000,7.7391,29.7173,0.558704
235.7352,7.7623,29.7450,0.558930
236.2710,7.7854,29.7727,0.559158
236.8746,7.8111,29.8036,0.559418
237.4119,7.8337,29.8308,0.559646
237.9500,7.8562,29.8583,0.559878
238.5561,7.8816,29.8889,0.560136
239.0956,7.9041,29.9159,0.560369
239.6358,7.9267,29.9428,0.560599
240.2441,7.9521,29.9728,0.560857
240.7858,7.9749,29.9995,0.561091
241.3277,7.9979,30.0260,0.561324
241.9381,8.0237,30.0560,0.561584
242.4812,8.0466,30.0826,0.561819
243.0249,8.0692,30.1089,0.562050
243.6374,8.0943,30.1383,0.562314
244.1826,8.1165,30.1643,0.562551
244.7286,8.1386,30.1901,0.562782
245.3436,8.1636,30.2189,0.563045
245.8910,8.1858,30.2441,0.563282
246.4391,8.2081,30.2689,0.563516
247.0565,8.2331,30.2965,0.563783
247.6059,8.2553,30.3205,0.564018
248.1560,8.2773,30.3441,0.564256
248.7757,8.3020,30.3702,0.564523
249.3272,8.3240,30.3929,0.564759
249.8792,8.3459,30.4152,0.564996
250.5011,8.3705,30.4400,0.565265
251.0544,8.3926,30.4617,0.565503
251.6083,8.4146,30.4832,0.565740
252.2321,8.4394,30.5071,0.566005
252.7869,8.4612,30.5282,0.566246
253.3423,8.4827,30.5490,0.566488
253.9676,8.5065,30.5726,0.566752
254.5241,8.5274,30.5937,0.566995
255.0811,8.5482,30.6148,0.567233
255.7085,8.5715,30.6387,0.567504
256.2666,8.5920,30.6601,0.567743
256.8253,8.6126,30.6816,0.567984
257.4546,8.6358,30.7060,0.568255
258.0146,8.6563,30.7279,0.568498
258.5751,8.6768,30.7500,0.568738
259.2063,8.6998,30.7750,0.569009
259.7679,8.7202,30.7976,0.569250
260.3301,8.7404,30.8202,0.569495
260.9633,8.7628,30.8458,0.569766
261.5271,8.7826,30.8687,0.570011
262.0912,8.8023,30.8918,0.570255
262.7264,8.8247,30.9180,0.570527
263.2920,8.8441,30.9419,0.570770
263.8571,8.8632,30.9657,0.571014
264.4950,8.8843,30.9925,0.571290
265.0625,8.9031,31.0159,0.571534
265.6306,8.9217,31.0399,0.571778
266.2706,8.9427,31.0666,0.572053
266.8401,8.9614,31.0905,0.572301
267.4099,8.9799,31.1146,0.572547
268.0517,9.0007,31.1419,0.572823
268.6226,9.0192,31.1664,0.573069
269.1945,9.0376,31.1909,0.573317
269.8388,9.0583,31.2184,0.573595
270.4124,9.0769,31.2429,0.573840
270.9863,9.0954,31.2676,0.574091
271.6326,9.1160,31.2960,0.574369
272.2077,9.1343,31.3216,0.574619
272.7837,9.1529,31.3474,0.574868
273.4322,9.1741,31.3767,0.575147
274.0093,9.1929,31.4027,0.575394
274.5871,9.2117,31.4290,0.575645
275.2377,9.2326,31.4588,0.575928
275.8167,9.2508,31.4855,0.576177
276.3966,9.2689,31.5125,0.576427
277.0497,9.2890,31.5427,0.576711
277.6310,9.3069,31.5693,0.576961
278.2128,9.3244,31.5960,0.577216
278.8683,9.3441,31.6261,0.577499
279.4516,9.3615,31.6529,0.577749
280.0354,9.3791,31.6799,0.578003
280.6930,9.3989,31.7104,0.578285
281.2781,9.4164,31.7375,0.578540
281.8639,9.4336,31.7646,0.578794
282.5237,9.4526,31.7951,0.579080
283.1110,9.4697,31.8221,0.579335
283.6989,9.4866,31.8491,0.579588
284.3611,9.5055,31.8800,0.579876
284.9500,9.5216,31.9074,0.580130
285.5403,9.5377,31.9349,0.580386
286.2050,9.5555,31.9654,0.580675
286.7962,9.5713,31.9920,0.580928
287.3886,9.5870,32.0182,0.581189
288.0555,9.6047,32.0472,0.581478
288.6490,9.6205,32.0725,0.581732
289.2430,9.6361,32.0975,0.581989
289.9121,9.6536,32.1254,0.582278
290.5075,9.6691,32.1500,0.582538
291.1036,9.6843,32.1743,0.582795
291.7752,9.7014,32.2015,0.583087
292.3728,9.7165,32.2253,0.583348
292.9711,9.7316,32.2488,0.583606
293.6448,9.7485,32.2752,0.583900
294.2444,9.7635,32.2980,0.584159
294.8445,9.7787,32.3201,0.584420
295.5206,9.7956,32.3447,0.584715
296.1222,9.8106,32.3659,0.584978
296.7245,9.8255,32.3868,0.585241
297.4030,9.8423,32.4098,0.585535
298.0066,9.8572,32.4295,0.585798
298.6108,9.8719,32.4485,0.586060
299.2914,9.8885,32.4697,0.586355
299.8965,9.9032,32.4881,0.586618
300.5025,9.9182,32.5060,0.586882
301.1842,9.9350,32.5260,0.587178
301.7908,9.9494,32.5432,0.587440
302.3982,9.9634,32.5606,0.587704
303.0818,9.9790,32.5800,0.588000
303.6902,9.9927,32.5972,0.588267
304.2991,10.0067,32.6143,0.588528
304.9847,10.0229,32.6338,0.588828
305.5941,10.0377,32.6512,0.589093
306.2040,10.0527,32.6691,0.589359
306.8909,10.0698,32.6892,0.589658
307.5018,10.0852,32.7074,0.589926
308.1129,10.0999,32.7260,0.590189
308.8006,10.1153,32.7472,0.590491
309.4124,10.1282,32.7667,0.590758
310.0250,10.1407,32.7864,0.591021
310.7149,10.1545,32.8093,0.591325
311.3286,10.1667,32.8298,0.591588
311.9432,10.1791,32.8510,0.591856
312.6353,10.1936,32.8752,0.592158
313.2507,10.2071,32.8975,0.592425
313.8665,10.2208,32.9202,0.592692
314.5590,10.2359,32.9467,0.592993
315.1753,10.2485,32.9710,0.593258
315.7927,10.2607,32.9960,0.593526
316.4879,10.2746,33.0242,0.593829
317.1066,10.2877,33.0495,0.594093
317.7254,10.3015,33.0761,0.594361
318.4221,10.3175,33.1067,0.594662
319.0418,10.3322,33.1341,0.594929
319.6621,10.3469,33.1617,0.595198
320.3607,10.3636,33.1923,0.595503
320.9827,10.3783,33.2195,0.595772
321.6051,10.3926,33.2464,0.596042
322.3057,10.4078,33.2764,0.596344
322.9295,10.4208,33.3029,0.596612
323.5534,10.4332,33.3295,0.596882
324.2551,10.4464,33.3593,0.597186
324.8788,10.4569,33.3852,0.597456
325.5032,10.4669,33.4107,0.597725
326.2063,10.4776,33.4392,0.598027
326.8317,10.4872,33.4642,0.598296
327.4569,10.4966,33.4895,0.598570
328.1603,10.5064,33.5186,0.598871
328.7848,10.5157,33.5442,0.599140
329.4092,10.5253,33.5699,0.599409
330.1111,10.5362,33.5991,0.599711
330.7345,10.5457,33.6254,0.599982
331.3581,10.5549,33.6521,0.600252
332.0595,10.5648,33.6826,0.600554
332.6826,10.5735,33.7098,0.600824
333.3060,10.5819,33.7372,0.601096
334.0069,10.5917,33.7678,0.601402
334.6305,10.6005,33.7950,0.601670
335.2546,10.6091,33.8229,0.601942
335.9565,10.6186,33.8544,0.602241
336.5802,10.6267,33.8829,0.602512
337.2038,10.6348,33.9114,0.602783
337.9052,10.6439,33.9434,0.603091
338.5291,10.6522,33.9719,0.603359
339.1534,10.6605,34.0006,0.603629
339.8561,10.6699,34.0328,0.603934
340.4805,10.6784,34.0616,0.604202
341.1046,10.6871,34.0906,0.604473
341.8062,10.6971,34.1227,0.604775
342.4302,10.7059,34.1515,0.605048
343.0533,10.7147,34.1807,0.605316
343.7548,10.7245,34.2136,0.605621
344.3779,10.7332,34.2438,0.605894
345.0005,10.7417,34.2737,0.606160
345.7019,10.7510,34.3073,0.606462
346.3259,10.7590,34.3378,0.606731
346.9505,10.7669,34.3680,0.607001
347.6538,10.7757,34.4025,0.607304
348.2788,10.7837,34.4332,0.607575
348.9036,10.7918,34.4647,0.607846
349.6061,10.8011,34.4995,0.608151
350.2303,10.8092,34.5303,0.608418
350.8542,10.8171,34.5609,0.608691
351.5559,10.8258,34.5954,0.608991
352.1793,10.8335,34.6261,0.609261
352.8027,10.8410,34.6572,0.609530
353.5040,10.8492,34.6916,0.609828
354.1273,10.8566,34.7220,0.610099
354.7513,10.8644,34.7527,0.610369
355.4538,10.8736,34.7869,0.610669
356.0782,10.8820,34.8181,0.610940
356.7018,10.8906,34.8489,0.611207
357.4033,10.9000,34.8839,0.611509
358.0264,10.9080,34.9147,0.611778
358.6500,10.9156,34.9457,0.612045
359.3523,10.9239,34.9809,0.612347
359.9766,10.9313,35.0121,0.612619
360.6003,10.9387,35.0441,0.612885
361.3020,10.9469,35.0798,0.613188
361.9254,10.9542,35.1119,0.613457
362.5490,10.9613,35.1436,0.613726
363.2517,10.9688,35.1796,0.614027
363.8764,10.9751,35.2114,0.614294
364.5007,10.9813,35.2433,0.614565
365.2029,10.9878,35.2793,0.614865
365.8271,10.9931,35.3110,0.615131
366.4513,10.9987,35.3432,0.615404
367.1531,11.0056,35.3793,0.615706
367.7772,11.0119,35.4107,0.615973
368.4017,11.0180,35.4431,0.616242
369.1040,11.0244,35.4790,0.616543
369.7282,11.0299,35.5109,0.616813
370.3523,11.0351,35.5426,0.617081
371.0540,11.0408,35.5783,0.617384
371.6780,11.0457,35.6102,0.617654
372.3013,11.0504,35.6422,0.617921
373.0028,11.0556,35.6783,0.618224
373.6259,11.0599,35.7102,0.618490
374.2494,11.0638,35.7422,0.618762
374.9511,11.0680,35.7782,0.619066
375.5744,11.0713,35.8103,0.619333
376.1976,11.0745,35.8424,0.619602
376.8992,11.0776,35.8787,0.619902
377.5272,11.0809,35.9112,0.620173
378.1569,11.0843,35.9434,0.620446
378.8644,11.0884,35.9803,0.620754
379.4937,11.0921,36.0131,0.621027
380.1238,11.0958,36.0460,0.621298
380.8333,11.1000,36.0832,0.621607
381.4646,11.1033,36.1163,0.621877
382.0968,11.1062,36.1493,0.622151
382.8089,11.1094,36.1866,0.622457
383.4427,11.1124,36.2198,0.622733
384.0771,11.1154,36.2527,0.623003
384.7917,11.1187,36.2896,0.623313
385.4277,11.1217,36.3224,0.623590
386.0646,11.1248,36.3546,0.623862
386.7818,11.1282,36.3902,0.624174
387.4200,11.1304,36.4212,0.624448
388.0589,11.1322,36.4517,0.624720
388.7790,11.1339,36.4856,0.625034
389.4201,11.1357,36.5152,0.625310
390.0616,11.1374,36.5442,0.625588
390.7838,11.1395,36.5761,0.625898
391.4268,11.1408,36.6044,0.626173
392.0704,11.1420,36.6318,0.626453
392.7954,11.1435,36.6618,0.626764
393.4402,11.1448,36.6890,0.627041
394.0854,11.1459,36.7154,0.627319
394.8122,11.1467,36.7449,0.627633
395.4588,11.1474,36.7709,0.627911
396.1064,11.1476,36.7969,0.628191
396.8353,11.1483,36.8257,0.628506
397.4835,11.1487,36.8514,0.628784
398.1322,11.1487,36.8773,0.629064
398.8630,11.1486,36.9065,0.629378
399.5134,11.1485,36.9321,0.629662
400.1641,11.1485,36.9578,0.629935
400.8968,11.1483,36.9869,0.630253
401.5486,11.1482,37.0129,0.630529
402.2008,11.1482,37.0390,0.630813
402.9349,11.1481,37.0685,0.631131
403.5877,11.1481,37.0950,0.631414
404.2406,11.1481,37.1216,0.631694
404.9749,11.1480,37.1520,0.632013
405.6277,11.1478,37.1792,0.632294
406.2805,11.1476,37.2066,0.632575
407.0146,11.1474,37.2376,0.632890
407.6670,11.1472,37.2650,0.633173
408.3195,11.1472,37.2927,0.633454
409.0533,11.1468,37.3240,0.633770
409.7054,11.1465,37.3514,0.634048
410.3575,11.1462,37.3788,0.634328
411.0909,11.1461,37.4096,0.634647
411.7426,11.1460,37.4370,0.634928
412.3940,11.1458,37.4646,0.635207
413.1267,11.1453,37.4955,0.635523
413.7779,11.1445,37.5227,0.635802
414.4288,11.1434,37.5499,0.636082
415.1609,11.1420,37.5804,0.636400
415.8119,11.1404,37.6075,0.636677
416.4625,11.1386,37.6353,0.636961
417.1938,11.1361,37.6660,0.637270
417.8444,11.1335,37.6936,0.637553
418.4946,11.1308,37.7212,0.637834
419.2258,11.1273,37.7525,0.638149
419.8766,11.1248,37.7803,0.638430
420.5270,11.1222,37.8088,0.638710
421.2590,11.1193,37.8411,0.639024
421.9101,11.1167,37.8696,0.639304
422.5617,11.1139,37.8983,0.639585
423.2954,11.1108,37.9307,0.639900
423.9483,11.1081,37.9596,0.640184
424.6017,11.1056,37.9886,0.640467
425.3380,11.1031,38.0210,0.640781
425.9929,11.1011,38.0497,0.641066
426.6483,11.0989,38.0782,0.641352
427.3862,11.0956,38.1101,0.641668
428.0431,11.0920,38.1385,0.641948
428.7008,11.0881,38.1668,0.642232
429.4416,11.0831,38.1986,0.642550
430.1006,11.0780,38.2266,0.642837
430.7606,11.0726,38.2544,0.643118
431.5041,11.0661,38.2854,0.643442
432.1657,11.0604,38.3124,0.643724
432.8282,11.0551,38.3393,0.644010
433.5743,11.0494,38.3689,0.644331
434.2381,11.0442,38.3948,0.644619
434.9025,11.0387,38.4200,0.644907
435.6509,11.0319,38.4478,0.645229
436.3168,11.0255,38.4722,0.645512
436.9836,11.0189,38.4963,0.645801
437.7347,11.0117,38.5229,0.646123
438.4030,11.0056,38.5464,0.646412
439.0719,10.9995,38.5696,0.646701
439.8250,10.9924,38.5955,0.647027
440.4951,10.9858,38.6180,0.647313
441.1660,10.9789,38.6404,0.647604
441.9217,10.9711,38.6653,0.647928
442.5945,10.9641,38.6871,0.648217
443.2676,10.9571,38.7087,0.648507
444.0261,10.9487,38.7327,0.648833
444.7012,10.9411,38.7536,0.649125
445.3772,10.9333,38.7739,0.649412
446.1390,10.9246,38.7967,0.649741
446.8170,10.9169,38.8167,0.650036
447.4962,10.9089,38.8364,0.650328
448.2615,10.9001,38.8582,0.650655
448.9427,10.8923,38.8775,0.650950
449.6246,10.8844,38.8968,0.651241
450.3930,10.8754,38.9189,0.651573
451.0770,10.8675,38.9390,0.651866
451.7620,10.8598,38.9594,0.652158
452.5336,10.8511,38.9828,0.652492
453.2202,10.8434,39.0040,0.652790
453.9077,10.8357,39.0255,0.653088
454.6817,10.8272,39.0499,0.653424
455.3695,10.8198,39.0718,0.653714
456.0565,10.8123,39.0940,0.654010
456.8282,10.8038,39.1192,0.654343
457.5131,10.7959,39.1418,0.654640
458.1973,10.7881,39.1646,0.654929
458.9659,10.7794,39.1906,0.655264
459.6481,10.7717,39.2139,0.655558
460.3295,10.7641,39.2375,0.655851
461.0948,10.7558,39.2643,0.656183
461.7740,10.7481,39.2883,0.656474
462.4522,10.7402,39.3127,0.656768
463.2142,10.7311,39.3403,0.657094
463.8904,10.7227,39.3652,0.657385
464.5657,10.7139,39.3902,0.657676
465.3246,10.7037,39.4183,0.658007
465.9981,10.6943,39.4436,0.658297
466.6709,10.6850,39.4690,0.658586
467.4267,10.6744,39.4980,0.658916
468.0974,10.6649,39.5241,0.659206
468.7673,10.6553,39.5500,0.659495
469.5197,10.6439,39.5793,0.659819
470.1878,10.6336,39.6055,0.660109
470.8550,10.6229,39.6318,0.660396
471.6049,10.6109,39.6615,0.660723
472.2704,10.6006,39.6882,0.661009
472.9351,10.5903,39.7149,0.661299
473.6815,10.5787,39.7450,0.661623
474.3442,10.5683,39.7719,0.661908
475.0060,10.5579,39.7992,0.662195
475.7496,10.5462,39.8299,0.662520
476.4094,10.5355,39.8572,0.662808
477.0685,10.5247,39.8848,0.663097
477.8091,10.5126,39.9162,0.663417
478.4661,10.5019,39.9447,0.663702
479.1225,10.4911,39.9732,0.663984
479.8597,10.4790,40.0053,0.664305
480.5140,10.4678,40.0340,0.664587
481.1677,10.4565,40.0631,0.664872
481.9021,10.4434,40.0957,0.665196
482.5540,10.4318,40.1251,0.665478
483.2051,10.4203,40.1545,0.665756
483.9357,10.4071,40.1875,0.666081
484.5829,10.3953,40.2169,0.666360
485.2281,10.3835,40.2464,0.666637
485.9502,10.3703,40.2792,0.666950
486.5883,10.3584,40.3080,0.667232
487.2228,10.3464,40.3368,0.667505
487.9319,10.3329,40.3688,0.667816
488.5580,10.3209,40.3969,0.668086
489.1800,10.3088,40.4244,0.668355
489.8754,10.2952,40.4548,0.668658
490.4899,10.2831,40.4814,0.668926
491.1007,10.2709,40.5075,0.669190
491.7840,10.2568,40.5360,0.669482
492.3878,10.2443,40.5608,0.669749
492.9885,10.2320,40.5851,0.670009
493.6601,10.2187,40.6118,0.670301
494.2532,10.2072,40.6349,0.670565
494.8431,10.1955,40.6575,0.670814
495.5027,10.1820,40.6822,0.671108
496.0854,10.1699,40.7035,0.671354
496.6648,10.1580,40.7239,0.671606
497.3127,10.1443,40.7461,0.671889
497.8853,10.1324,40.7652,0.672136
498.4545,10.1210,40.7828,0.672383
499.0902,10.1076,40.8023,0.672658
499.6518,10.0955,40.8192,0.672906
500.2101,10.0827,40.8360,0.673147
500.8346,10.0678,40.8546,0.673419
501.3866,10.0541,40.8705,0.673661
501.9362,10.0404,40.8863,0.673898
502.5516,10.0247,40.9037,0.674165
503.0965,10.0107,40.9193,0.674406
503.6394,9.9967,40.9344,0.674642
504.2474,9.9811,40.9519,0.674910
504.7861,9.9671,40.9671,0.675144
505.3229,9.9530,40.9824,0.675379
505.9247,9.9366,41.0001,0.675643
506.4580,9.9219,41.0157,0.675877
506.9897,9.9070,41.0315,0.676109
507.5862,9.8903,41.0497,0.676370
508.1149,9.8757,41.0661,0.676600
508.6421,9.8615,41.0825,0.676835
509.2331,9.8459,41.1013,0.677093
509.7567,9.8320,41.1184,0.677321
510.2785,9.8182,41.1355,0.677549
510.8638,9.8024,41.1553,0.677807
511.3824,9.7884,41.1730,0.678037
511.8995,9.7744,41.1908,0.678268
512.4794,9.7586,41.2111,0.678516
512.9932,9.7448,41.2296,0.678749
513.5054,9.7310,41.2483,0.678974
514.0797,9.7156,41.2696,0.679228
514.5883,9.7019,41.2891,0.679453
515.0953,9.6883,41.3084,0.679679
515.6637,9.6730,41.3305,0.679933
516.1669,9.6593,41.3501,0.680153
516.6687,9.6459,41.3701,0.680375
517.2307,9.6307,41.3921,0.680624
517.7287,9.6175,41.4117,0.680846
518.2245,9.6043,41.4312,0.681072
518.7798,9.5898,41.4534,0.681320
519.2711,9.5770,41.4731,0.681540
519.7604,9.5642,41.4928,0.681759
520.3082,9.5500,41.5150,0.682005
520.7927,9.5377,41.5349,0.682220
521.2751,9.5256,41.5548,0.682438
521.8149,9.5123,41.5771,0.682684
522.2925,9.5005,41.5974,0.682898
522.7678,9.4889,41.6172,0.683116
523.2995,9.4756,41.6398,0.683355
523.7699,9.4637,41.6602,0.683565
524.2383,9.4516,41.6809,0.683780
524.7622,9.4381,41.7044,0.684017
525.2255,9.4260,41.7246,0.684225
525.6868,9.4139,41.7447,0.684429
526.2025,9.4001,41.7669,0.684664
526.6582,9.3880,41.7865,0.684876
527.1110,9.3759,41.8064,0.685081
527.6172,9.3622,41.8294,0.685313
528.0640,9.3501,41.8493,0.685513
528.5075,9.3379,41.8684,0.685718
529.0027,9.3240,41.8893,0.685942
529.4395,9.3117,41.9078,0.686146
529.8726,9.2992,41.9263,0.686344
530.3561,9.2851,41.9475,0.686562
530.7824,9.2724,41.9665,0.686762
531.2051,9.2599,41.9848,0.686952
531.6766,9.2461,42.0051,0.687168
532.0919,9.2340,42.0230,0.687362
532.5036,9.2220,42.0405,0.687555
532.9624,9.2086,42.0595,0.687764
533.3665,9.1967,42.0756,0.687948
533.7674,9.1849,42.0909,0.688133
534.2140,9.1717,42.1071,0.688339
534.6072,9.1601,42.1207,0.688515
534.9967,9.1486,42.1335,0.688695
535.4304,9.1357,42.1469,0.688896
535.8121,9.1244,42.1574,0.689069
