665.2188,-5.1541,-149.1978,0.796114
665.2418,-5.1708,-149.4848,0.796228
665.2606,-5.1857,-149.7403,0.796319
665.2761,-5.2009,-149.9982,0.796413
665.2921,-5.2166,-150.2854,0.796510
665.3043,-5.2308,-150.5416,0.796595
665.3164,-5.2451,-150.7985,0.796691
665.3245,-5.2609,-151.0873,0.796802
665.3300,-5.2748,-151.3463,0.796893
665.3321,-5.2873,-151.6034,0.796983
665.3318,-5.3015,-151.8920,0.797095
665.3290,-5.3145,-152.1496,0.797186
665.3233,-5.3275,-152.4067,0.797274
665.3143,-5.3421,-152.6964,0.797385
665.3035,-5.3549,-152.9533,0.797476
665.2901,-5.3678,-153.2100,0.797582
665.2725,-5.3823,-153.4991,0.797687
665.2540,-5.3951,-153.7555,0.797774
665.2328,-5.4079,-154.0115,0.797872
665.2065,-5.4222,-154.2998,0.797985
665.1805,-5.4348,-154.5552,0.798070
665.1517,-5.4474,-154.8105,0.798170
665.1161,-5.4615,-155.0971,0.798278
665.0788,-5.4739,-155.3537,0.798369
665.0409,-5.4864,-155.6034,0.798460
665.0002,-5.5032,-155.8853,0.798571
664.9563,-5.5163,-156.1445,0.798652
664.9120,-5.5289,-156.3969,0.798749
664.8577,-5.5426,-156.6798,0.798862
664.8065,-5.5546,-156.9309,0.798938
664.7521,-5.5661,-157.1846,0.799031
664.6891,-5.5762,-157.4648,0.799134
664.6259,-5.5875,-157.7105,0.799228
664.5747,-5.5976,-157.9553,0.799323
664.5064,-5.6128,-158.2323,0.799416
664.4445,-5.6258,-158.4786,0.799515
664.3806,-5.6387,-158.7243,0.799600
664.3083,-5.6524,-158.9993,0.799704
664.2427,-5.6646,-159.2428,0.799791
664.1745,-5.6765,-159.4865,0.799890
664.0970,-5.6887,-159.7601,0.799989
664.0266,-5.6993,-160.0012,0.800075
663.9546,-5.7101,-160.2417,0.800174
663.8689,-5.7220,-160.5147,0.800274
663.7932,-5.7314,-160.7492,0.800377
663.7198,-5.7439,-160.9845,0.800460
663.6334,-5.7558,-161.2578,0.800572
663.5544,-5.7661,-161.4951,0.800661
663.4749,-5.7768,-161.7317,0.800757
663.3826,-5.7890,-161.9971,0.800856
663.2988,-5.7998,-162.2321,0.800935
663.2136,-5.8100,-162.4677,0.801041
663.1157,-5.8214,-162.7306,0.801129
663.0280,-5.8318,-162.9627,0.801243
662.9377,-5.8429,-163.1950,0.801326
662.8339,-5.8555,-163.4554,0.801422
662.7396,-5.8659,-163.6876,0.801507
662.6430,-5.8763,-163.9175,0.801611
662.5315,-5.8881,-164.1750,0.801712
662.4299,-5.8983,-164.4036,0.801784
662.3256,-5.9085,-164.6302,0.801876
662.2054,-5.9200,-164.8835,0.801970
662.0961,-5.9304,-165.1074,0.802058
661.9846,-5.9409,-165.3300,0.802145
661.8568,-5.9528,-165.5790,0.802242
661.7420,-5.9631,-165.7991,0.802318
661.6235,-5.9741,-166.0180,0.802414
661.4889,-5.9862,-166.2628,0.802517
661.3672,-5.9971,-166.4789,0.802594
661.2432,-6.0080,-166.6937,0.802678
661.1009,-6.0205,-166.9336,0.802780
660.9715,-6.0317,-167.1453,0.802866
660.8395,-6.0430,-167.3555,0.802950
660.6873,-6.0557,-167.5899,0.803037
660.5482,-6.0669,-167.7962,0.803140
660.4070,-6.0779,-168.0004,0.803227
660.2449,-6.0904,-168.2277,0.803316
660.0980,-6.1017,-168.4276,0.803409
659.9485,-6.1131,-168.6254,0.803497
659.7778,-6.1261,-168.8451,0.803592
659.6241,-6.1378,-169.0381,0.803686
659.4681,-6.1499,-169.2292,0.803756
659.2904,-6.1635,-169.4418,0.803866
659.1305,-6.1758,-169.6286,0.803951
658.9675,-6.1873,-169.8139,0.804041
658.7814,-6.1994,-170.0191,0.804129
658.6153,-6.2101,-170.1990,0.804225
658.4474,-6.2209,-170.3767,0.804295
658.2568,-6.2330,-170.5740,0.804401
658.0862,-6.2440,-170.7465,0.804481
657.9141,-6.2554,-170.9180,0.804576
657.7197,-6.2678,-171.1087,0.804656
657.5457,-6.2787,-171.2763,0.804751
657.3717,-6.2896,-171.4424,0.804832
657.1756,-6.3017,-171.6274,0.804929
657.0012,-6.3126,-171.7906,0.805022
656.8271,-6.3233,-171.9527,0.805105
656.6316,-6.3354,-172.1339,0.805208
656.4583,-6.3461,-172.2942,0.805286
656.2855,-6.3569,-172.4536,0.805379
656.0909,-6.3686,-172.6330,0.805469
655.9192,-6.3787,-172.7916,0.805554
655.7481,-6.3886,-172.9497,0.805648
655.5562,-6.3998,-173.1273,0.805744
655.3864,-6.4097,-173.2848,0.805828
655.2170,-6.4196,-173.4420,0.805905
655.0266,-6.4312,-173.6165,0.806006
654.8582,-6.4418,-173.7731,0.806097
654.6899,-6.4523,-173.9296,0.806185
654.5015,-6.4640,-174.1051,0.806288
654.3347,-6.4743,-174.2610,0.806374
654.1684,-6.4846,-174.4167,0.806467
653.9824,-6.4958,-174.5939,0.806566
653.8181,-6.5051,-174.7499,0.806652
653.6556,-6.5147,-174.9056,0.806739
653.4730,-6.5260,-175.0817,0.806834
653.3113,-6.5360,-175.2385,0.806927
653.1501,-6.5460,-175.3955,0.807009
652.9694,-6.5576,-175.5712,0.807121
652.8088,-6.5681,-175.7282,0.807204
652.6476,-6.5782,-175.8856,0.807282
652.4670,-6.5894,-176.0617,0.807389
652.3063,-6.5994,-176.2180,0.807483
652.1453,-6.6093,-176.3739,0.807571
651.9641,-6.6205,-176.5488,0.807663
651.8025,-6.6305,-176.7039,0.807753
651.6406,-6.6404,-176.8594,0.807845
651.4578,-6.6514,-177.0334,0.807934
651.2949,-6.6612,-177.1878,0.808028
651.1315,-6.6710,-177.3422,0.808108
650.9473,-6.6821,-177.5161,0.808210
650.7838,-6.6919,-177.6704,0.808300
650.6192,-6.7023,-177.8253,0.808381
650.4337,-6.7140,-177.9998,0.808482
650.2684,-6.7244,-178.1549,0.808586
650.1027,-6.7348,-178.3102,0.808669
649.9155,-6.7467,-178.4843,0.808773
649.7490,-6.7575,-178.6399,0.808866
649.5820,-6.7682,-178.7957,0.808949
649.3938,-6.7803,-178.9711,0.809055
649.2261,-6.7911,-179.1270,0.809141
649.0580,-6.8019,-179.2831,0.809235
648.8681,-6.8141,-179.4586,0.809336
648.6985,-6.8249,-179.6145,0.809431
648.5277,-6.8358,-179.7699,0.809510
648.3341,-6.8481,-179.9443,0.809616
648.1611,-6.8589,-180.0986,0.809712
647.9872,-6.8693,-180.2533,0.809814
647.7903,-6.8811,-180.4258,0.809904
647.6147,-6.8916,-180.5786,0.810004
647.4386,-6.9022,-180.7313,0.810094
647.2401,-6.9140,-180.9028,0.810196
647.0632,-6.9245,-181.0552,0.810290
646.8860,-6.9351,-181.2074,0.810374
646.6861,-6.9470,-181.3785,0.810486
646.5066,-6.9574,-181.5307,0.810572
646.3281,-6.9671,-181.6825,0.810670
646.1297,-6.9769,-181.8583,0.810768
645.9504,-6.9858,-182.0097,0.810858
645.7706,-6.9947,-182.1609,0.810951
645.5680,-7.0047,-182.3308,0.811056
645.3886,-7.0134,-182.4837,0.811151
645.2075,-7.0223,-182.6346,0.811247
645.0031,-7.0323,-182.8043,0.811349
644.8207,-7.0413,-182.9551,0.811438
644.6378,-7.0503,-183.1057,0.811538
644.4310,-7.0604,-183.2749,0.811640
644.2467,-7.0695,-183.4251,0.811743
644.0618,-7.0786,-183.5752,0.811831
643.8529,-7.0889,-183.7439,0.811938
643.6664,-7.0981,-183.8936,0.812031
643.4803,-7.1078,-184.0428,0.812128
643.2684,-7.1191,-184.2104,0.812233
643.0791,-7.1292,-184.3589,0.812330
642.8889,-7.1394,-184.5070,0.812422
642.6740,-7.1509,-184.6730,0.812528
642.4823,-7.1611,-184.8201,0.812633
642.2899,-7.1714,-184.9668,0.812716
642.0726,-7.1830,-185.1315,0.812833
641.8788,-7.1934,-185.2779,0.812933
641.6850,-7.2035,-185.4239,0.813022
641.4667,-7.2149,-185.5883,0.813127
641.2725,-7.2250,-185.7345,0.813234
641.0779,-7.2352,-185.8807,0.813320
640.8586,-7.2466,-186.0452,0.813437
640.6633,-7.2571,-186.1900,0.813535
640.4675,-7.2679,-186.3362,0.813626
640.2468,-7.2802,-186.5007,0.813741
640.0603,-7.2853,-186.6671,0.813837
639.8634,-7.2932,-186.8135,0.813933
639.6413,-7.3022,-186.9781,0.814052
639.4426,-7.3101,-187.1246,0.814146
639.2436,-7.3177,-187.2703,0.814244
639.0193,-7.3263,-187.4342,0.814355
638.8196,-7.3340,-187.5802,0.814477
638.5925,-7.3467,-187.7051,0.814553
638.3672,-7.3569,-187.8694,0.814672
638.1665,-7.3659,-188.0156,0.814763
637.9753,-7.3770,-188.1697,0.814867
637.7395,-7.3860,-188.3278,0.814980
637.5385,-7.3959,-188.4754,0.815084
637.3375,-7.4058,-188.6231,0.815185
637.1110,-7.4170,-188.7896,0.815298
636.9396,-7.4225,-188.9593,0.815403
636.7380,-7.4318,-189.1081,0.815505
636.5109,-7.4422,-189.2765,0.815620
636.3080,-7.4515,-189.4261,0.815727
636.1045,-7.4609,-189.5755,0.815826
635.8748,-7.4715,-189.7442,0.815942
635.6697,-7.4808,-189.8944,0.816045
635.4639,-7.4900,-190.0439,0.816153
635.2318,-7.5005,-190.2122,0.816268
635.0238,-7.5098,-190.3625,0.816373
634.8156,-7.5185,-190.5117,0.816482
634.5806,-7.5283,-190.6793,0.816599
634.3716,-7.5370,-190.8285,0.816705
634.1618,-7.5455,-190.9781,0.816818
633.9253,-7.5551,-191.1459,0.816930
633.7149,-7.5636,-191.2955,0.817044
633.5042,-7.5721,-191.4455,0.817142
633.2664,-7.5818,-191.6140,0.817262
633.0549,-7.5903,-191.7639,0.817372
632.8434,-7.5989,-191.9144,0.817476
632.6052,-7.6085,-192.0836,0.817602
632.3932,-7.6171,-192.2339,0.817707
632.1812,-7.6256,-192.3844,0.817817
631.9426,-7.6353,-192.5540,0.817936
631.7302,-7.6439,-192.7044,0.818051
631.5182,-7.6525,-192.8551,0.818161
631.2795,-7.6620,-193.0252,0.818277
631.0672,-7.6704,-193.1761,0.818385
630.8550,-7.6788,-193.3268,0.818491
630.6164,-7.6882,-193.4968,0.818617
630.4037,-7.6964,-193.6480,0.818728
630.1910,-7.7047,-193.7989,0.818841
629.9521,-7.7138,-193.9692,0.818958
629.7397,-7.7220,-194.1207,0.819072
629.5271,-7.7302,-194.2719,0.819176
629.2880,-7.7394,-194.4423,0.819301
629.0755,-7.7475,-194.5940,0.819410
628.8622,-7.7558,-194.7454,0.819520
628.6222,-7.7651,-194.9155,0.819643
628.4086,-7.7733,-195.0669,0.819761
628.1942,-7.7813,-195.2182,0.819863
627.9531,-7.7902,-195.3879,0.819986
627.7388,-7.7981,-195.5388,0.820098
627.5242,-7.8059,-195.6896,0.820215
627.2823,-7.8147,-195.8589,0.820339
627.0671,-7.8225,-196.0093,0.820444
626.8187,-7.8373,-196.1556,0.820558
626.6093,-7.8391,-196.3286,0.820683
626.3932,-7.8471,-196.4788,0.820797
626.1767,-7.8550,-196.6284,0.820906
625.9324,-7.8641,-196.7962,0.821030
625.7151,-7.8722,-196.9454,0.821144
625.4979,-7.8803,-197.0947,0.821249
625.2532,-7.8894,-197.2626,0.821379
625.0350,-7.8976,-197.4114,0.821489
624.8165,-7.9059,-197.5597,0.821602
624.5370,-7.9205,-197.7220,0.821726
624.3508,-7.9234,-197.8738,0.821836
624.1311,-7.9316,-198.0210,0.821948
623.8836,-7.9409,-198.1862,0.822075
623.6623,-7.9490,-198.3327,0.822189
623.4412,-7.9570,-198.4787,0.822299
623.1922,-7.9662,-198.6425,0.822423
622.9703,-7.9744,-198.7877,0.822536
622.7482,-7.9826,-198.9324,0.822651
622.4978,-7.9920,-199.0947,0.822774
622.2413,-8.0056,-199.2339,0.822887
622.0507,-8.0085,-199.3817,0.822996
621.7993,-8.0176,-199.5428,0.823124
621.5492,-8.0335,-199.6623,0.823238
621.3521,-8.0338,-199.8290,0.823349
621.1008,-8.0428,-199.9899,0.823474
620.8775,-8.0508,-200.1330,0.823587
620.6538,-8.0588,-200.2759,0.823701
620.4018,-8.0679,-200.4362,0.823827
620.1777,-8.0760,-200.5785,0.823945
619.9532,-8.0841,-200.7208,0.824055
619.7008,-8.0929,-200.8804,0.824184
619.4762,-8.1009,-201.0221,0.824297
619.2249,-8.1180,-201.1393,0.824408
618.9974,-8.1179,-201.3220,0.824536
618.7722,-8.1259,-201.4630,0.824648
618.5468,-8.1340,-201.6040,0.824761
618.2930,-8.1430,-201.7625,0.824889
618.0675,-8.1511,-201.9033,0.825005
617.8422,-8.1592,-202.0442,0.825114
617.5883,-8.1683,-202.2026,0.825243
617.3625,-8.1765,-202.3434,0.825357
617.1370,-8.1846,-202.4843,0.825470
616.8828,-8.1938,-202.6426,0.825599
616.6567,-8.2020,-202.7832,0.825714
616.4307,-8.2101,-202.9236,0.825828
616.1761,-8.2193,-203.0815,0.825954
615.9485,-8.2270,-203.2220,0.826070
615.7216,-8.2345,-203.3620,0.826185
615.4659,-8.2431,-203.5193,0.826309
615.2386,-8.2507,-203.6590,0.826425
615.0115,-8.2583,-203.7988,0.826539
614.7556,-8.2670,-203.9559,0.826668
614.5278,-8.2748,-204.0951,0.826780
614.2999,-8.2827,-204.2343,0.826898
614.0430,-8.2916,-204.3906,0.827025
613.7814,-8.3069,-204.5239,0.827138
613.5856,-8.3076,-204.6680,0.827252
613.3278,-8.3167,-204.8235,0.827383
613.0983,-8.3248,-204.9612,0.827497
612.8684,-8.3330,-205.0986,0.827612
612.6094,-8.3423,-205.2531,0.827741
612.3790,-8.3506,-205.3903,0.827856
612.1476,-8.3586,-205.5275,0.827969
611.8879,-8.3672,-205.6812,0.828099
611.6569,-8.3749,-205.8175,0.828216
611.3921,-8.3866,-205.9474,0.828330
611.1643,-8.3909,-206.1064,0.828457
610.9324,-8.3983,-206.2419,0.828572
610.7002,-8.4058,-206.3770,0.828686
610.4378,-8.4137,-206.5290,0.828815
610.2050,-8.4206,-206.6637,0.828932
609.9720,-8.4276,-206.7981,0.829047
609.7093,-8.4352,-206.9492,0.829176
609.4758,-8.4419,-207.0830,0.829291
609.2419,-8.4486,-207.2165,0.829406
608.9783,-8.4562,-207.3661,0.829535
608.7440,-8.4630,-207.4988,0.829650
608.5092,-8.4699,-207.6313,0.829763
608.2128,-8.4808,-207.7723,0.829896
608.0106,-8.4852,-207.9112,0.830010
607.7753,-8.4929,-208.0426,0.830126
607.5101,-8.5015,-208.1902,0.830258
607.2719,-8.5075,-208.3219,0.830370
607.0357,-8.5131,-208.4522,0.830485
606.7697,-8.5195,-208.5985,0.830615
606.5329,-8.5251,-208.7284,0.830733
606.2960,-8.5306,-208.8578,0.830846
606.0294,-8.5368,-209.0031,0.830978
605.7922,-8.5424,-209.1318,0.831094
605.5551,-8.5480,-209.2603,0.831209
605.2883,-8.5543,-209.4047,0.831339
605.0186,-8.5630,-209.5257,0.831454
604.8136,-8.5656,-209.6611,0.831570
604.5463,-8.5718,-209.8049,0.831698
604.3088,-8.5774,-209.9327,0.831813
604.0704,-8.5826,-210.0609,0.831931
603.8032,-8.5882,-210.2048,0.832062
603.5657,-8.5932,-210.3327,0.832175
603.3280,-8.5982,-210.4604,0.832293
603.0604,-8.6038,-210.6038,0.832424
602.8223,-8.6089,-210.7310,0.832536
602.5842,-8.6140,-210.8580,0.832654
602.3161,-8.6198,-211.0007,0.832787
602.0776,-8.6250,-211.1275,0.832901
601.8063,-8.6350,-211.2464,0.833017
601.5708,-8.6360,-211.3962,0.833146
601.3324,-8.6412,-211.5226,0.833263
601.0936,-8.6464,-211.6489,0.833379
600.8241,-8.6517,-211.7907,0.833510
600.5851,-8.6563,-211.9163,0.833625
600.3459,-8.6610,-212.0418,0.833743
600.0767,-8.6662,-212.1828,0.833869
599.8373,-8.6709,-212.3081,0.833988
599.5978,-8.6756,-212.4334,0.834105
599.3283,-8.6809,-212.5740,0.834235
599.0888,-8.6856,-212.6989,0.834351
598.8490,-8.6903,-212.8235,0.834466
598.5789,-8.6957,-212.9633,0.834596
598.3391,-8.7004,-213.0873,0.834714
598.0991,-8.7052,-213.2113,0.834831
597.8085,-8.7168,-213.3231,0.834957
597.5884,-8.7152,-213.4741,0.835073
597.3483,-8.7198,-213.5979,0.835189
597.0782,-8.7250,-213.7373,0.835323
596.8381,-8.7297,-213.8611,0.835437
596.5982,-8.7343,-213.9849,0.835554
596.3282,-8.7395,-214.1239,0.835683
596.0880,-8.7442,-214.2471,0.835799
595.8479,-8.7489,-214.3705,0.835918
595.5776,-8.7542,-214.5093,0.836048
595.3372,-8.7590,-214.6323,0.836164
595.0968,-8.7638,-214.7552,0.836280
594.8263,-8.7692,-214.8933,0.836413
594.5657,-8.7794,-214.9888,0.836528
594.3455,-8.7788,-215.1389,0.836645
594.0747,-8.7843,-215.2769,0.836774
593.8338,-8.7892,-215.3995,0.836891
593.5926,-8.7939,-215.5219,0.837009
593.3216,-8.7992,-215.6596,0.837138
593.0806,-8.8038,-215.7820,0.837253
592.8392,-8.8082,-215.9046,0.837370
592.5684,-8.8129,-216.0420,0.837502
592.3273,-8.8171,-216.1639,0.837617
592.0865,-8.8213,-216.2856,0.837734
591.8157,-8.8260,-216.4226,0.837866
591.5751,-8.8302,-216.5444,0.837980
591.3150,-8.8386,-216.6383,0.838095
591.0638,-8.8391,-216.8030,0.838226
590.8232,-8.8433,-216.9247,0.838341
590.5826,-8.8474,-217.0463,0.838459
590.3118,-8.8522,-217.1831,0.838590
590.0710,-8.8564,-217.3048,0.838705
589.8303,-8.8607,-217.4264,0.838822
589.5593,-8.8655,-217.5629,0.838952
589.3181,-8.8698,-217.6839,0.839069
589.0770,-8.8742,-217.8050,0.839183
588.8058,-8.8790,-217.9413,0.839314
588.5645,-8.8834,-218.0620,0.839429
588.3232,-8.8878,-218.1828,0.839545
588.0515,-8.8927,-218.3188,0.839675
587.8096,-8.8971,-218.4391,0.839791
587.5676,-8.9015,-218.5592,0.839910
587.2954,-8.9064,-218.6944,0.840037
587.0530,-8.9108,-218.8145,0.840156
586.8105,-8.9151,-218.9341,0.840273
586.5378,-8.9200,-219.0690,0.840401
586.2953,-8.9243,-219.1887,0.840518
586.0524,-8.9287,-219.3079,0.840633
585.7789,-8.9337,-219.4420,0.840763
585.5358,-8.9381,-219.5613,0.840880
585.2922,-8.9426,-219.6800,0.840998
585.0179,-8.9477,-219.8133,0.841129
584.7736,-8.9522,-219.9317,0.841245
584.5291,-8.9566,-220.0495,0.841360
584.2534,-8.9616,-220.1813,0.841492
584.0083,-8.9661,-220.2984,0.841609
583.7437,-8.9739,-220.3869,0.841727
583.4669,-8.9779,-220.5171,0.841856
583.2203,-8.9812,-220.6323,0.841970
582.9736,-8.9843,-220.7470,0.842088
582.6956,-8.9876,-220.8756,0.842221
582.4485,-8.9903,-220.9894,0.842336
582.2026,-8.9972,-221.1145,0.842453
581.9234,-8.9960,-221.2311,0.842586
581.6763,-8.9986,-221.3445,0.842700
581.4303,-9.0123,-221.4693,0.842816
581.1522,-9.0089,-221.5966,0.842948
580.9038,-9.0075,-221.6988,0.843064
580.6562,-9.0177,-221.8118,0.843181
580.3790,-9.0242,-221.9502,0.843312
580.1312,-9.0211,-222.0625,0.843428
579.8822,-9.0222,-222.1639,0.843546
579.6043,-9.0394,-222.3015,0.843677
579.3561,-9.0364,-222.4128,0.843792
579.1076,-9.0333,-222.5239,0.843910
578.8280,-9.0547,-222.6498,0.844040
578.5795,-9.0517,-222.7605,0.844158
578.3311,-9.0487,-222.8712,0.844273
578.0519,-9.0702,-222.9969,0.844409
577.8034,-9.0675,-223.1078,0.844522
577.5547,-9.0648,-223.2184,0.844637
577.2750,-9.0866,-223.3434,0.844772
577.0259,-9.0841,-223.4538,0.844887
576.7764,-9.0816,-223.5636,0.845004
576.4940,-9.0908,-223.6764,0.845135
576.2460,-9.1011,-223.7970,0.845253
575.9959,-9.0986,-223.9059,0.845372
575.7147,-9.0959,-224.0281,0.845502
575.4647,-9.1182,-224.1378,0.845618
575.2142,-9.1157,-224.2461,0.845732
574.9323,-9.1130,-224.3676,0.845865
574.6813,-9.1351,-224.4766,0.845985
574.4304,-9.1323,-224.5840,0.846101
574.1481,-9.1292,-224.7045,0.846228
573.8962,-9.1509,-224.8129,0.846347
573.6452,-9.1473,-224.9200,0.846469
573.3625,-9.1433,-225.0400,0.846602
573.1111,-9.1645,-225.1478,0.846716
572.8601,-9.1610,-225.2546,0.846832
572.5771,-9.1570,-225.3741,0.846963
572.3357,-9.1535,-225.4833,0.847079
572.0735,-9.1747,-225.5870,0.847196
571.7899,-9.1708,-225.7055,0.847329
571.5374,-9.1673,-225.8104,0.847444
571.2850,-9.1887,-225.9161,0.847563
571.0005,-9.1849,-226.0335,0.847694
570.7474,-9.1816,-226.1374,0.847813
570.4937,-9.2028,-226.2422,0.847930
570.2085,-9.1986,-226.3585,0.848062
569.9547,-9.1948,-226.4613,0.848178
569.7009,-9.2159,-226.5649,0.848296
569.4153,-9.2117,-226.6802,0.848427
569.1611,-9.2079,-226.7821,0.848547
568.9069,-9.2241,-226.8730,0.848662
568.6204,-9.2248,-226.9990,0.848792
568.3657,-9.2212,-227.1000,0.848913
568.1212,-9.2175,-227.2041,0.849030
567.8240,-9.2382,-227.3147,0.849163
567.5687,-9.2345,-227.4145,0.849279
567.3132,-9.2309,-227.5139,0.849397
567.0259,-9.2516,-227.6268,0.849529
566.7701,-9.2479,-227.7256,0.849649
566.5143,-9.2443,-227.8241,0.849765
566.2261,-9.2649,-227.9357,0.849896
565.9700,-9.2611,-228.0338,0.850013
565.7136,-9.2573,-228.1311,0.850132
565.4247,-9.2779,-228.2412,0.850265
565.1678,-9.2741,-228.3378,0.850381
564.9106,-9.2704,-228.4336,0.850499
564.6208,-9.2910,-228.5418,0.850632
564.3633,-9.2874,-228.6371,0.850748
564.1055,-9.2837,-228.7316,0.850866
563.8158,-9.2890,-228.8269,0.850999
563.5672,-9.3082,-228.9308,0.851115
563.3096,-9.3127,-229.0253,0.851235
563.0201,-9.3178,-229.1318,0.851368
562.7612,-9.3233,-229.2207,0.851486
562.5038,-9.3287,-229.3157,0.851604
562.2144,-9.3348,-229.4223,0.851736
561.9568,-9.3401,-229.5169,0.851856
561.6668,-9.3462,-229.6229,0.851987
561.4090,-9.3516,-229.7170,0.852107
561.1510,-9.3570,-229.8109,0.852223
560.8600,-9.3631,-229.9161,0.852355
560.6004,-9.3683,-230.0102,0.852473
560.3417,-9.3727,-230.1035,0.852591
560.0504,-9.3776,-230.2085,0.852728
559.7912,-9.3819,-230.3013,0.852843
559.5318,-9.3863,-230.3933,0.852959
559.2396,-9.3912,-230.4963,0.853092
558.9799,-9.3956,-230.5878,0.853214
558.7197,-9.4000,-230.6792,0.853331
558.4272,-9.4050,-230.7823,0.853463
558.1669,-9.4095,-230.8733,0.853581
557.9061,-9.4140,-230.9639,0.853700
557.6128,-9.4191,-231.0656,0.853832
557.3516,-9.4236,-231.1561,0.853953
557.0902,-9.4280,-231.2460,0.854067
556.7958,-9.4330,-231.3468,0.854204
556.5338,-9.4375,-231.4363,0.854323
556.2717,-9.4419,-231.5264,0.854440
555.9763,-9.4467,-231.6264,0.854576
555.7134,-9.4511,-231.7152,0.854694
555.4502,-9.4554,-231.8036,0.854814
555.1536,-9.4603,-231.9028,0.854948
554.8896,-9.4647,-231.9907,0.855067
554.6254,-9.4691,-232.0783,0.855187
554.3277,-9.4740,-232.1765,0.855322
554.0626,-9.4785,-232.2635,0.855438
553.7972,-9.4829,-232.3502,0.855558
553.4982,-9.4879,-232.4473,0.855693
553.2319,-9.4923,-232.5331,0.855813
552.9652,-9.4968,-232.6185,0.855937
552.6647,-9.5019,-232.7138,0.856067
552.3972,-9.5064,-232.7980,0.856188
552.1292,-9.5109,-232.8818,0.856307
551.8273,-9.5160,-232.9756,0.856443
551.5587,-9.5205,-233.0585,0.856562
551.2897,-9.5251,-233.1411,0.856679
550.9860,-9.5302,-233.2331,0.856815
550.7165,-9.5343,-233.3150,0.856935
550.4467,-9.5384,-233.3967,0.857059
550.1428,-9.5429,-233.4881,0.857192
549.8724,-9.5470,-233.5692,0.857315
549.6019,-9.5511,-233.6500,0.857436
549.2974,-9.5557,-233.7407,0.857574
549.0257,-9.5597,-233.8208,0.857692
548.7547,-9.5632,-233.9013,0.857815
548.4495,-9.5672,-233.9919,0.857950
548.1780,-9.5707,-234.0723,0.858072
547.9064,-9.5741,-234.1526,0.858194
547.6006,-9.5780,-234.2428,0.858329
547.3287,-9.5814,-234.3229,0.858451
547.0566,-9.5849,-234.4030,0.858573
546.7501,-9.5888,-234.4931,0.858714
546.4780,-9.5926,-234.5733,0.858835
546.2051,-9.5964,-234.6533,0.858956
545.8977,-9.6008,-234.7431,0.859093
545.6241,-9.6047,-234.8226,0.859217
545.3501,-9.6087,-234.9021,0.859338
545.0414,-9.6132,-234.9913,0.859475
544.7665,-9.6172,-235.0704,0.859604
544.4913,-9.6212,-235.1495,0.859723
544.1813,-9.6258,-235.2383,0.859860
543.9054,-9.6298,-235.3171,0.859988
543.6290,-9.6339,-235.3958,0.860106
543.3177,-9.6384,-235.4841,0.860246
543.0405,-9.6425,-235.5625,0.860372
542.7630,-9.6466,-235.6408,0.860494
542.4502,-9.6512,-235.7288,0.860634
542.1719,-9.6553,-235.8068,0.860756
541.8931,-9.6594,-235.8848,0.860886
541.5790,-9.6640,-235.9725,0.861022
541.2994,-9.6682,-236.0504,0.861147
541.0194,-9.6723,-236.1281,0.861269
540.7040,-9.6770,-236.2155,0.861412
540.4232,-9.6811,-236.2930,0.861539
540.1418,-9.6853,-236.3704,0.861662
539.8249,-9.6900,-236.4574,0.861804
539.5421,-9.6938,-236.5347,0.861932
539.2594,-9.6975,-236.6118,0.862054
538.9408,-9.7016,-236.6986,0.862197
538.6572,-9.7053,-236.7756,0.862322
538.3732,-9.7091,-236.8523,0.862452
538.0531,-9.7133,-236.9389,0.862593
537.7682,-9.7171,-237.0158,0.862721
537.4829,-9.7209,-237.0927,0.862848
537.1615,-9.7252,-237.1793,0.862991
536.8765,-9.7297,-237.2560,0.863119
536.5899,-9.7345,-237.3331,0.863247
536.2671,-9.7400,-237.4198,0.863387
535.9796,-9.7449,-237.4968,0.863518
535.6918,-9.7498,-237.5739,0.863643
535.3674,-9.7553,-237.6606,0.863791
535.0787,-9.7602,-237.7377,0.863919
534.7896,-9.7651,-237.8149,0.864048
534.4639,-9.7706,-237.9018,0.864191
534.1725,-9.7754,-237.9762,0.864321
533.8823,-9.7798,-238.0536,0.864452
533.5555,-9.7847,-238.1410,0.864594
533.2646,-9.7890,-238.2189,0.864730
532.9734,-9.7934,-238.2971,0.864855
532.6453,-9.7983,-238.3853,0.864999
532.3533,-9.8026,-238.4638,0.865131
532.0609,-9.8070,-238.5425,0.865264
531.7313,-9.8119,-238.6312,0.865409
531.4380,-9.8163,-238.7100,0.865541
531.1442,-9.8207,-238.7890,0.865670
530.8133,-9.8256,-238.8778,0.865823
530.5186,-9.8300,-238.9568,0.865952
530.2236,-9.8344,-239.0358,0.866083
529.8913,-9.8395,-239.1245,0.866232
529.5953,-9.8441,-239.2037,0.866365
529.2988,-9.8488,-239.2829,0.866496
528.9648,-9.8540,-239.3721,0.866645
528.6675,-9.8587,-239.4514,0.866777
528.3696,-9.8634,-239.5307,0.866908
528.0339,-9.8686,-239.6198,0.867060
527.7352,-9.8733,-239.6990,0.867195
527.4359,-9.8780,-239.7782,0.867326
527.0987,-9.8833,-239.8673,0.867479
526.7983,-9.8881,-239.9452,0.867612
526.4977,-9.8930,-240.0244,0.867743
526.1589,-9.8986,-240.1136,0.867895
525.8572,-9.9036,-240.1929,0.868029
525.5552,-9.9086,-240.2724,0.868164
